tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
158,0,8.0,0.0,1.0,52.0,0.0,8,3,0,0,0,0,0,55.9227,41.85,70.5,0.0,21.0,0.0,84.0
159,0,8.0,0.0,0.0,52.0,0.0,8,3,0,0,0,0,0,55.6409,41.35,70.5,0.0,21.0,0.0,84.0
160,0,8.0,0.0,0.0,52.0,0.0,8,3,0,0,0,0,0,55.3591,40.85,70.5,0.0,21.0,0.0,84.0
161,0,7.0,0.0,1.0,53.0,0.0,7,4,0,0,0,0,0,55.0636,40.35,70.5,0.0,21.0,0.0,84.0
162,0,7.0,0.0,0.0,53.0,0.0,7,4,0,0,0,0,0,54.8136,39.85,70.5,0.0,21.0,0.0,84.0
163,0,10.0,3.0,0.0,53.0,0.0,10,1,0,0,0,0,0,54.4409,39.35,70.15,0.0,21.0,0.0,84.0
164,0,10.0,0.0,0.0,53.0,0.0,9,1,1,0,0,0,0,54.0864,38.85,69.8,0.0,21.0,1.0,85.0
165,0,11.0,1.0,0.0,53.0,0.0,11,0,0,0,0,0,0,53.6682,38.35,69.45,0.0,21.0,0.0,85.0
166,0,11.0,0.0,0.0,53.0,0.0,11,0,0,0,0,0,0,53.25,37.85,69.1,0.0,21.0,0.0,85.0
167,0,11.0,0.0,0.0,53.0,0.0,11,0,0,0,0,0,0,52.8045,37.35,68.6,0.0,21.0,0.0,85.0
168,0,11.0,0.0,0.0,53.0,0.0,10,0,1,0,0,0,0,52.3909,36.85,68.1,0.0,21.0,1.0,86.0
169,0,10.0,0.0,1.0,54.0,0.0,10,1,0,0,0,0,0,51.9318,36.35,67.6,0.0,21.0,0.0,86.0
170,0,9.0,0.0,1.0,55.0,0.0,8,2,1,0,0,0,0,51.55,35.85,67.6,0.0,21.0,1.0,87.0
171,0,9.0,1.0,1.0,56.0,0.0,9,2,0,0,0,0,0,51.15,35.35,67.6,0.0,21.0,0.0,87.0
172,0,9.0,0.0,0.0,56.0,0.0,8,2,1,0,0,0,0,50.8409,34.85,67.6,0.0,21.0,1.0,88.0
173,0,9.0,0.0,0.0,56.0,0.0,7,2,2,0,0,0,0,50.5955,34.35,67.6,1.0,22.0,3.0,91.0
174,0,8.0,0.0,1.0,57.0,0.0,8,3,0,0,0,0,0,50.2273,33.85,67.6,0.0,22.0,0.0,91.0
175,0,9.0,2.0,1.0,58.0,0.0,6,2,3,0,0,0,0,49.9636,33.85,67.25,0.0,22.0,3.0,94.0
176,0,9.0,0.0,0.0,58.0,0.0,8,2,1,0,0,0,0,49.6682,33.85,66.9,1.0,23.0,1.0,95.0
177,0,9.0,1.0,1.0,59.0,0.0,8,2,1,0,0,0,0,49.3091,33.5,66.55,0.0,23.0,1.0,96.0
178,0,8.0,0.0,1.0,60.0,0.0,8,3,0,0,0,0,0,48.9818,33.5,66.2,0.0,23.0,0.0,96.0
179,0,9.0,1.0,0.0,60.0,0.0,9,2,0,0,0,0,0,48.6682,33.5,65.85,0.0,23.0,0.0,96.0
180,0,9.0,0.0,0.0,60.0,0.0,9,2,0,0,0,0,0,48.3545,33.5,65.5,0.0,23.0,0.0,96.0
181,0,9.0,0.0,0.0,60.0,0.0,9,2,0,0,0,0,0,48.0409,33.5,65.15,0.0,23.0,0.0,96.0
182,0,9.0,0.0,0.0,60.0,0.0,9,2,0,0,0,0,0,47.7273,33.5,64.8,0.0,23.0,0.0,96.0
183,0,9.0,0.0,0.0,60.0,0.0,7,2,2,0,0,0,0,47.4773,33.5,64.45,0.0,23.0,2.0,98.0
184,0,9.0,0.0,0.0,60.0,0.0,8,2,1,0,0,0,0,47.2136,33.5,64.1,1.0,24.0,2.0,100.0
185,0,9.0,1.0,1.0,61.0,0.0,9,2,0,0,0,0,0,46.8409,33.5,63.75,0.0,24.0,0.0,100.0
186,0,8.0,0.0,1.0,62.0,0.0,8,3,0,0,0,0,0,46.5136,33.5,63.4,0.0,24.0,0.0,100.0
187,0,10.0,2.0,0.0,62.0,0.0,10,1,0,0,0,0,0,46.1682,33.15,63.05,0.0,24.0,0.0,100.0
188,0,10.0,0.0,0.0,62.0,0.0,10,1,0,0,0,0,0,45.8227,32.8,62.7,0.0,24.0,0.0,100.0
189,0,9.0,0.0,1.0,63.0,0.0,9,2,0,0,0,0,0,45.4636,32.45,62.35,0.0,24.0,0.0,100.0
190,0,9.0,0.0,0.0,63.0,0.0,9,2,0,0,0,0,0,45.1364,32.1,62.0,0.0,24.0,0.0,100.0
191,0,10.0,1.0,0.0,63.0,0.0,10,1,0,0,0,0,0,44.75,31.75,61.5,0.0,24.0,0.0,100.0
192,0,10.0,0.0,0.0,63.0,0.0,9,1,1,0,0,0,0,44.3818,31.4,61.5,0.0,24.0,1.0,101.0
193,0,10.0,0.0,0.0,63.0,0.0,10,1,0,0,0,0,0,43.9682,31.05,61.0,0.0,24.0,0.0,101.0
194,0,10.0,0.0,0.0,63.0,0.0,10,1,0,0,0,0,0,43.5273,30.55,60.5,0.0,24.0,0.0,101.0
195,1,12.0,2.0,0.0,63.0,0.0,11,0,0,0,0,0,0,43.0545,30.05,60.0,0.0,24.0,0.0,101.0
196,1,11.0,0.0,1.0,64.0,0.0,10,1,0,0,0,0,0,42.5818,29.55,59.5,0.0,24.0,0.0,101.0
197,0,11.0,0.0,0.0,64.0,0.0,10,0,1,0,0,0,0,42.1545,29.05,59.0,0.0,24.0,1.0,102.0
