run_id,tick,event_type,robot_id,task_id,details
20260821_023230_f2bfc8,144,robot_unblocked,R6,,
20260821_023230_f2bfc8,145,task_completed,R3,G00041,
20260821_023230_f2bfc8,145,task_created,,G00055,type=PICK pickup=G-07 dropoff=PICK-2
20260821_023230_f2bfc8,146,task_assigned,R3,G00050,
20260821_023230_f2bfc8,146,robot_unblocked,R8,,
20260821_023230_f2bfc8,146,robot_replanned,R8,,
20260821_023230_f2bfc8,147,task_created,,G00056,type=PUTAWAY pickup=RECV dropoff=D-08
20260821_023230_f2bfc8,147,robot_unblocked,R5,,
20260821_023230_f2bfc8,147,robot_unblocked,R13,,
20260821_023230_f2bfc8,147,robot_replanned,R13,,
20260821_023230_f2bfc8,148,task_completed,R4,G00017,
20260821_023230_f2bfc8,148,robot_blocked,R3,,
20260821_023230_f2bfc8,148,robot_unblocked,R7,,
20260821_023230_f2bfc8,148,robot_blocked,R11,,
20260821_023230_f2bfc8,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_023230_f2bfc8,149,robot_faulted,R4,,
20260821_023230_f2bfc8,150,task_completed,R9,G00047,
20260821_023230_f2bfc8,151,task_assigned,R9,G00053,
20260821_023230_f2bfc8,151,task_created,,G00058,type=PACK pickup=PICK-3 dropoff=PACK-1
20260821_023230_f2bfc8,154,task_completed,R5,G00025,
20260821_023230_f2bfc8,155,task_assigned,R5,G00056,
20260821_023230_f2bfc8,155,task_created,,G00059,type=PUTAWAY pickup=BUFFER dropoff=G-04
20260821_023230_f2bfc8,155,task_created,,G00060,type=PICK pickup=F-08 dropoff=PICK-3
20260821_023230_f2bfc8,156,task_completed,R8,G00022,
20260821_023230_f2bfc8,157,task_assigned,R8,G00059,
20260821_023230_f2bfc8,162,task_completed,R6,G00023,
20260821_023230_f2bfc8,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=C-02
20260821_023230_f2bfc8,163,task_assigned,R6,G00061,
20260821_023230_f2bfc8,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-2
