tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
14896,3695,3707.0,0.0,0.0,1950.0,0.0,8,0,5,0,0,0,0,58.9154,17.65,94.75,0.0,4615.0,5.0,48146.0
14897,3695,3707.0,0.0,0.0,1950.0,0.0,10,0,3,0,0,0,0,58.8885,17.65,94.4,2.0,4617.0,5.0,48151.0
14898,3695,3707.0,0.0,0.0,1950.0,0.0,10,0,3,0,0,0,0,58.7846,17.65,94.05,0.0,4617.0,3.0,48154.0
14899,3697,3709.0,2.0,0.0,1950.0,0.0,9,0,4,0,0,0,0,58.7077,17.65,94.05,0.0,4617.0,4.0,48158.0
14900,3697,3709.0,0.0,0.0,1950.0,0.0,8,0,5,0,0,0,0,58.6808,17.65,93.7,0.0,4617.0,5.0,48163.0
14901,3697,3709.0,0.0,0.0,1950.0,0.0,7,0,6,0,0,0,0,58.6808,17.65,93.7,0.0,4617.0,6.0,48169.0
14902,3697,3709.0,0.0,0.0,1950.0,0.0,8,0,5,0,0,0,0,58.6808,17.65,93.7,1.0,4618.0,6.0,48175.0
14903,3697,3709.0,0.0,0.0,1950.0,0.0,8,0,5,0,0,0,0,58.6538,17.65,93.35,0.0,4618.0,5.0,48180.0
14904,3697,3709.0,0.0,0.0,1950.0,0.0,9,0,4,0,0,0,0,58.6269,17.65,93.0,1.0,4619.0,5.0,48185.0
14905,3699,3711.0,2.0,0.0,1950.0,0.0,8,0,5,0,0,0,0,58.5885,17.65,93.0,0.0,4619.0,5.0,48190.0
