run_id,tick,event_type,robot_id,task_id,details
20260909_025412_30cb4d,285,task_assigned,R4,G00091,
20260909_025412_30cb4d,285,task_created,,G00109,type=PICK pickup=F-04 dropoff=PICK-1
20260909_025412_30cb4d,288,task_completed,R2,G00076,
20260909_025412_30cb4d,289,task_created,,G00110,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025412_30cb4d,289,task_assigned,R2,G00110,
20260909_025412_30cb4d,291,task_created,,G00111,type=PUTAWAY pickup=BUFFER dropoff=G-05
20260909_025412_30cb4d,295,task_created,,G00112,type=PICK pickup=A-03 dropoff=PICK-1
20260909_025412_30cb4d,295,task_created,,G00113,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_025412_30cb4d,296,task_completed,R2,G00110,
20260909_025412_30cb4d,297,task_assigned,R2,G00094,
20260909_025412_30cb4d,299,task_created,,G00114,type=PUTAWAY pickup=RECV dropoff=B-07
20260909_025412_30cb4d,300,task_completed,R3,G00033,
