tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
443,10,23.0,2.0,0.0,146.0,0.0,9,0,4,0,0,0,0,67.1077,45.75,82.5,2.0,75.0,6.0,304.0
444,10,23.0,0.0,0.0,146.0,0.0,12,0,1,0,0,0,0,66.8308,45.25,82.0,2.0,77.0,3.0,307.0
445,11,23.0,1.0,1.0,147.0,0.0,12,1,0,0,0,0,0,66.4385,44.75,81.5,0.0,77.0,0.0,307.0
446,10,23.0,0.0,0.0,147.0,0.0,13,0,0,0,0,0,0,66.0577,44.25,81.15,0.0,77.0,0.0,307.0
447,10,23.0,0.0,0.0,147.0,0.0,12,0,1,0,0,0,0,65.7154,44.25,80.8,0.0,77.0,1.0,308.0
448,10,23.0,0.0,0.0,147.0,0.0,12,0,1,0,0,0,0,65.3346,43.75,80.45,0.0,77.0,1.0,309.0
449,10,23.0,0.0,0.0,147.0,0.0,12,0,1,0,0,0,0,64.9923,43.75,80.1,1.0,78.0,2.0,311.0
450,10,21.0,0.0,2.0,149.0,0.0,11,2,0,0,0,0,0,64.5731,43.25,79.75,0.0,78.0,0.0,311.0
451,10,23.0,2.0,0.0,149.0,0.0,10,0,3,0,0,0,0,64.2808,42.9,79.4,0.0,78.0,3.0,314.0
452,10,23.0,0.0,0.0,149.0,0.0,10,0,3,0,0,0,0,64.0154,42.55,79.05,1.0,79.0,4.0,318.0
453,10,23.0,0.0,0.0,149.0,0.0,11,0,2,0,0,0,0,63.7269,42.2,78.7,2.0,81.0,4.0,322.0
454,10,23.0,0.0,0.0,149.0,0.0,12,0,1,0,0,0,0,63.3731,41.85,78.35,1.0,82.0,2.0,324.0
455,11,24.0,1.0,0.0,149.0,0.0,13,0,0,0,0,0,0,62.9654,41.5,78.0,0.0,82.0,0.0,324.0
456,11,24.0,0.0,0.0,149.0,0.0,12,0,1,0,0,0,0,62.5846,41.15,77.65,0.0,82.0,1.0,325.0
457,12,25.0,1.0,0.0,149.0,0.0,12,0,1,0,0,0,0,62.1923,40.8,77.3,0.0,82.0,1.0,326.0
458,12,25.0,0.0,0.0,149.0,0.0,11,0,2,0,0,0,0,61.8385,40.8,76.95,0.0,82.0,2.0,328.0
459,13,26.0,1.0,0.0,149.0,0.0,12,0,1,0,0,0,0,61.4731,40.8,76.6,1.0,83.0,2.0,330.0
460,13,26.0,0.0,0.0,149.0,0.0,11,0,2,0,0,0,0,61.0962,40.45,76.3,0.0,83.0,2.0,332.0
461,13,25.0,0.0,1.0,150.0,0.0,10,1,2,0,0,0,0,60.7462,40.1,76.3,1.0,84.0,3.0,335.0
462,12,25.0,0.0,0.0,150.0,0.0,13,0,0,0,0,0,0,60.3038,39.75,75.95,0.0,84.0,0.0,335.0
463,13,25.0,1.0,1.0,151.0,0.0,11,1,1,0,0,0,0,59.9,39.4,75.6,0.0,84.0,1.0,336.0
464,12,25.0,0.0,0.0,151.0,0.0,13,0,0,0,0,0,0,59.4577,39.05,75.25,0.0,84.0,0.0,336.0
465,13,25.0,1.0,1.0,152.0,0.0,12,1,0,0,0,0,0,59.0038,38.55,74.9,0.0,84.0,0.0,336.0
466,12,24.0,0.0,1.0,153.0,0.0,12,1,0,0,0,0,0,58.5615,38.05,74.55,0.0,84.0,0.0,336.0
467,12,24.0,1.0,1.0,154.0,0.0,12,1,0,0,0,0,0,58.1308,37.55,74.2,0.0,84.0,0.0,336.0
