run_id,tick,event_type,robot_id,task_id,details
20260911_132119_b66777,45,task_created,,G00018,type=PICK pickup=A-04 dropoff=PICK-2
20260911_132119_b66777,45,task_assigned,R13,G00018,
20260911_132119_b66777,45,robot_blocked,R13,,"{""x"": 11, ""y"": 12}"
20260911_132119_b66777,49,task_completed,R11,G00011,
20260911_132119_b66777,49,task_completed,R5,G00014,
20260911_132119_b66777,50,robot_blocked,R9,,"{""x"": 5, ""y"": 8}"
20260911_132119_b66777,51,task_created,,G00019,type=PUTAWAY pickup=RECV dropoff=H-04
20260911_132119_b66777,51,task_assigned,R11,G00019,
20260911_132119_b66777,51,task_created,,G00020,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_132119_b66777,51,task_assigned,R1,G00020,
20260911_132119_b66777,55,task_created,,G00021,type=PICK pickup=B-04 dropoff=PICK-3
20260911_132119_b66777,55,task_assigned,R10,G00021,
20260911_132119_b66777,55,task_created,,G00022,type=PACK pickup=PICK-1 dropoff=PACK-1
20260911_132119_b66777,55,task_assigned,R5,G00022,
20260911_132119_b66777,56,task_completed,R1,G00020,
20260911_132119_b66777,57,task_completed,R2,G00002,
20260911_132119_b66777,59,task_completed,R12,G00013,
20260911_132119_b66777,59,task_created,,G00023,type=PUTAWAY pickup=BUFFER dropoff=E-03
20260911_132119_b66777,59,task_assigned,R2,G00023,
20260911_132119_b66777,62,task_completed,R9,G00017,
20260911_132119_b66777,65,task_created,,G00024,type=PICK pickup=B-08 dropoff=PICK-2
20260911_132119_b66777,65,task_assigned,R12,G00024,
20260911_132119_b66777,65,task_created,,G00025,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_132119_b66777,65,task_assigned,R1,G00025,
20260911_132119_b66777,65,robot_blocked,R5,,"{""x"": 10, ""y"": 11}"
20260911_132119_b66777,67,task_completed,R5,G00022,
20260911_132119_b66777,67,task_created,,G00026,type=PUTAWAY pickup=RECV dropoff=B-02
20260911_132119_b66777,67,task_assigned,R14,G00026,
20260911_132119_b66777,67,task_created,,G00027,type=PACK pickup=PICK-1 dropoff=PACK-2
20260911_132119_b66777,67,task_assigned,R9,G00027,
20260911_132119_b66777,70,task_completed,R1,G00025,
20260911_132119_b66777,71,robot_blocked,R11,,"{""x"": 14, ""y"": 4}"
20260911_132119_b66777,75,task_created,,G00028,type=PUTAWAY pickup=BUFFER dropoff=A-05
20260911_132119_b66777,75,task_assigned,R5,G00028,
20260911_132119_b66777,75,task_created,,G00029,type=PICK pickup=B-04 dropoff=PICK-2
20260911_132119_b66777,75,task_assigned,R6,G00029,
20260911_132119_b66777,79,task_created,,G00030,type=PACK pickup=PICK-2 dropoff=PACK-1
20260911_132119_b66777,79,task_assigned,R1,G00030,
20260911_132119_b66777,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_132119_b66777,79,task_assigned,R8,G00031,
20260911_132119_b66777,82,task_completed,R10,G00021,
20260911_132119_b66777,83,task_created,,G00032,type=PUTAWAY pickup=BUFFER dropoff=C-05
20260911_132119_b66777,83,task_assigned,R10,G00032,
20260911_132119_b66777,85,task_created,,G00033,type=PICK pickup=H-03 dropoff=PICK-3
20260911_132119_b66777,85,task_assigned,R4,G00033,
20260911_132119_b66777,85,robot_blocked,R6,,"{""x"": 12, ""y"": 6}"
20260911_132119_b66777,88,task_completed,R2,G00023,
20260911_132119_b66777,89,robot_blocked,R1,,"{""x"": 11, ""y"": 8}"
20260911_132119_b66777,91,task_created,,G00034,type=PUTAWAY pickup=RECV dropoff=G-07
20260911_132119_b66777,91,task_assigned,R2,G00034,
20260911_132119_b66777,91,task_created,,G00035,type=PACK pickup=PICK-1 dropoff=PACK-1
20260911_132119_b66777,91,task_assigned,R3,G00035,
20260911_132119_b66777,92,task_completed,R13,G00018,
20260911_132119_b66777,92,task_completed,R8,G00031,
20260911_132119_b66777,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_132119_b66777,93,task_assigned,R8,G00036,
20260911_132119_b66777,95,task_completed,R1,G00030,
20260911_132119_b66777,95,task_created,,G00037,type=PICK pickup=E-08 dropoff=PICK-2
20260911_132119_b66777,95,task_assigned,R13,G00037,
20260911_132119_b66777,96,task_completed,R14,G00026,
20260911_132119_b66777,97,robot_blocked,R4,,"{""x"": 22, ""y"": 4}"
20260911_132119_b66777,98,task_completed,R8,G00036,
20260911_132119_b66777,99,task_completed,R12,G00024,
20260911_132119_b66777,99,task_completed,R9,G00027,
