run_id,tick,event_type,robot_id,task_id,details
20260909_025409_7b0bad,67,task_created,,G00026,type=PUTAWAY pickup=RECV dropoff=A-03
20260909_025409_7b0bad,67,task_created,,G00027,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025409_7b0bad,68,task_completed,R3,G00010,
20260909_025409_7b0bad,69,task_completed,R2,G00020,
20260909_025409_7b0bad,69,task_completed,R1,G00022,
20260909_025409_7b0bad,69,task_assigned,R3,G00025,
20260909_025409_7b0bad,70,task_assigned,R2,G00018,
20260909_025409_7b0bad,70,task_assigned,R1,G00027,
20260909_025409_7b0bad,75,task_created,,G00028,type=PUTAWAY pickup=RECV dropoff=C-02
20260909_025409_7b0bad,75,task_created,,G00029,type=PICK pickup=G-04 dropoff=PICK-3
20260909_025409_7b0bad,79,task_created,,G00030,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025409_7b0bad,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025409_7b0bad,83,task_created,,G00032,type=PUTAWAY pickup=RECV dropoff=H-08
20260909_025409_7b0bad,85,task_completed,R3,G00025,
20260909_025409_7b0bad,85,task_created,,G00033,type=PICK pickup=G-07 dropoff=PICK-3
20260909_025409_7b0bad,86,task_assigned,R3,G00031,
20260909_025409_7b0bad,91,task_completed,R3,G00031,
20260909_025409_7b0bad,91,task_created,,G00034,type=PUTAWAY pickup=BUFFER dropoff=B-08
20260909_025409_7b0bad,91,task_created,,G00035,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025409_7b0bad,92,task_assigned,R3,G00030,
20260909_025409_7b0bad,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025409_7b0bad,94,task_completed,R1,G00027,
20260909_025409_7b0bad,95,task_assigned,R1,G00036,
20260909_025409_7b0bad,95,task_created,,G00037,type=PICK pickup=C-06 dropoff=PICK-2
20260909_025409_7b0bad,99,task_created,,G00038,type=PUTAWAY pickup=BUFFER dropoff=E-01
20260909_025409_7b0bad,102,task_completed,R4,G00014,
20260909_025409_7b0bad,102,task_completed,R2,G00018,
20260909_025409_7b0bad,103,task_assigned,R2,G00035,
20260909_025409_7b0bad,103,task_completed,R1,G00036,
20260909_025409_7b0bad,103,task_created,,G00039,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_025409_7b0bad,103,task_assigned,R4,G00039,
20260909_025409_7b0bad,104,task_assigned,R1,G00021,
20260909_025409_7b0bad,105,task_created,,G00040,type=PICK pickup=G-03 dropoff=PICK-2
20260909_025409_7b0bad,106,task_completed,R3,G00030,
20260909_025409_7b0bad,107,task_created,,G00041,type=PUTAWAY pickup=BUFFER dropoff=B-07
20260909_025409_7b0bad,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025409_7b0bad,107,task_assigned,R3,G00042,
20260909_025409_7b0bad,108,task_completed,R2,G00035,
20260909_025409_7b0bad,109,task_assigned,R2,G00024,
20260909_025409_7b0bad,113,task_completed,R3,G00042,
20260909_025409_7b0bad,114,task_assigned,R3,G00029,
