tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
361,12,21.0,0.0,0.0,116.0,0.0,9,0,0,1,3,0,0,66.0177,7.0,97.9,0.0,84.0,0.0,300.0
362,12,21.0,0.0,0.0,116.0,0.0,9,0,0,1,3,0,0,66.3354,6.65,97.55,0.0,84.0,0.0,300.0
363,13,21.0,1.0,1.0,117.0,0.0,8,1,0,1,3,0,0,66.6531,6.3,97.2,0.0,84.0,0.0,300.0
364,12,20.0,0.0,1.0,118.0,0.0,8,1,0,1,3,0,0,66.9823,5.95,96.85,0.0,84.0,0.0,300.0
365,11,21.0,1.0,0.0,118.0,0.0,10,0,0,0,3,0,0,67.2962,5.6,99.65,0.0,84.0,0.0,300.0
366,11,21.0,0.0,0.0,118.0,0.0,10,0,0,0,3,0,0,66.9115,5.25,99.3,0.0,84.0,0.0,300.0
367,12,21.0,1.0,1.0,119.0,0.0,9,1,1,0,2,0,0,66.5423,4.9,98.95,0.0,84.0,1.0,301.0
368,11,20.0,0.0,1.0,120.0,0.0,8,1,1,0,3,0,0,66.1846,4.55,98.6,0.0,84.0,1.0,302.0
369,10,20.0,0.0,0.0,120.0,0.0,10,0,0,0,3,0,0,65.8,4.2,98.25,0.0,84.0,0.0,302.0
370,10,20.0,0.0,0.0,120.0,0.0,9,0,1,0,3,0,0,65.4423,3.85,97.9,0.0,84.0,1.0,303.0
371,11,21.0,1.0,0.0,120.0,0.0,10,0,0,1,2,0,0,65.0577,3.5,97.55,0.0,84.0,0.0,303.0
372,11,19.0,0.0,2.0,122.0,0.0,8,2,0,1,2,0,0,65.3869,3.15,97.2,0.0,84.0,0.0,303.0
373,10,20.0,1.0,0.0,122.0,0.0,10,0,0,2,1,0,0,65.7392,2.8,96.85,0.0,84.0,0.0,303.0
374,10,20.0,0.0,0.0,122.0,0.0,9,0,1,2,1,0,0,66.8931,8.4,96.5,0.0,84.0,1.0,304.0
