run_id,tick,event_type,robot_id,task_id,details
20260909_025516_98d357,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025516_98d357,192,task_completed,R5,G00048,
20260909_025516_98d357,193,task_assigned,R5,G00073,
20260909_025516_98d357,195,task_created,,G00074,type=PUTAWAY pickup=RECV dropoff=D-01
20260909_025516_98d357,195,task_created,,G00075,type=PICK pickup=B-02 dropoff=PICK-3
20260909_025516_98d357,199,task_created,,G00076,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025516_98d357,203,task_created,,G00077,type=PUTAWAY pickup=BUFFER dropoff=C-05
20260909_025516_98d357,205,task_created,,G00078,type=PICK pickup=F-01 dropoff=PICK-1
20260909_025516_98d357,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025516_98d357,209,task_completed,R1,G00060,
20260909_025516_98d357,209,task_completed,R5,G00073,
20260909_025516_98d357,210,task_assigned,R1,G00072,
20260909_025516_98d357,210,task_assigned,R5,G00079,
20260909_025516_98d357,211,task_created,,G00080,type=PUTAWAY pickup=BUFFER dropoff=G-01
20260909_025516_98d357,211,task_created,,G00081,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025516_98d357,213,task_completed,R4,G00055,
20260909_025516_98d357,213,task_completed,R3,G00067,
20260909_025516_98d357,213,task_interrupted,R5,G00079,
20260909_025516_98d357,214,task_assigned,R4,G00076,
20260909_025516_98d357,214,task_assigned,R3,G00079,
20260909_025516_98d357,215,task_interrupted,R4,G00076,
20260909_025516_98d357,215,task_created,,G00082,type=PICK pickup=C-07 dropoff=PICK-1
20260909_025516_98d357,219,task_created,,G00083,type=PUTAWAY pickup=RECV dropoff=D-08
20260909_025516_98d357,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025516_98d357,221,task_completed,R3,G00079,
20260909_025516_98d357,222,task_completed,R2,G00051,
20260909_025516_98d357,223,task_assigned,R2,G00084,
20260909_025516_98d357,223,task_created,,G00085,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025516_98d357,225,task_created,,G00086,type=PICK pickup=C-05 dropoff=PICK-3
20260909_025516_98d357,227,task_interrupted,R1,G00072,
20260909_025516_98d357,227,task_interrupted,R2,G00084,
20260909_025516_98d357,227,task_created,,G00087,type=PUTAWAY pickup=RECV dropoff=F-01
20260909_025516_98d357,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025516_98d357,235,task_assigned,R5,G00084,
20260909_025516_98d357,235,task_created,,G00089,type=PUTAWAY pickup=RECV dropoff=D-02
20260909_025516_98d357,235,task_created,,G00090,type=PICK pickup=F-06 dropoff=PICK-2
20260909_025516_98d357,235,task_created,,G00091,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025516_98d357,243,task_created,,G00092,type=PUTAWAY pickup=RECV dropoff=F-05
20260909_025516_98d357,245,task_created,,G00093,type=PICK pickup=A-06 dropoff=PICK-3
20260909_025516_98d357,246,task_assigned,R3,G00088,
20260909_025516_98d357,247,task_created,,G00094,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_025516_98d357,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025516_98d357,250,task_completed,R5,G00084,
