tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
46,0,5.0,0.0,0.0,13.0,0.0,5,10,0,0,0,0,0,92.8033,82.1,100.0,0.0,4.0,0.0,13.0
47,0,5.0,0.0,0.0,13.0,0.0,5,10,0,0,0,0,0,92.6667,82.1,100.0,0.0,4.0,0.0,13.0
48,0,5.0,0.0,0.0,13.0,0.0,5,10,0,0,0,0,0,92.53,82.1,100.0,0.0,4.0,0.0,13.0
49,0,5.0,0.0,0.0,13.0,0.0,3,10,2,0,0,0,0,92.45,82.1,100.0,0.0,4.0,2.0,15.0
50,0,5.0,0.0,0.0,13.0,0.0,4,10,1,0,0,0,0,92.37,82.1,100.0,1.0,5.0,2.0,17.0
51,0,7.0,2.0,0.0,13.0,0.0,7,8,0,0,0,0,0,92.1767,81.75,100.0,0.0,5.0,0.0,17.0
52,0,7.0,0.0,0.0,13.0,0.0,7,8,0,0,0,0,0,91.9833,81.25,100.0,0.0,5.0,0.0,17.0
53,0,7.0,0.0,0.0,13.0,0.0,7,8,0,0,0,0,0,91.79,80.75,100.0,0.0,5.0,0.0,17.0
54,0,7.0,0.0,0.0,13.0,0.0,7,8,0,0,0,0,0,91.5967,80.25,100.0,0.0,5.0,0.0,17.0
55,0,8.0,2.0,1.0,14.0,0.0,8,7,0,0,0,0,0,91.3567,79.75,100.0,0.0,5.0,0.0,17.0
56,0,8.0,0.0,0.0,14.0,0.0,6,7,2,0,0,0,0,91.1667,79.75,100.0,0.0,5.0,2.0,19.0
57,0,7.0,0.0,1.0,15.0,0.0,6,8,1,0,0,0,0,90.9767,79.75,100.0,1.0,6.0,2.0,21.0
58,0,7.0,0.0,0.0,15.0,0.0,5,8,2,0,0,0,0,90.84,79.75,100.0,0.0,6.0,2.0,23.0
59,0,8.0,1.0,0.0,15.0,0.0,7,7,1,0,0,0,0,90.6467,79.75,100.0,1.0,7.0,1.0,24.0
60,0,7.0,0.0,1.0,16.0,0.0,7,8,0,0,0,0,0,90.3967,79.75,100.0,0.0,7.0,0.0,24.0
61,0,6.0,0.0,1.0,17.0,0.0,6,9,0,0,0,0,0,90.2033,79.75,100.0,0.0,7.0,0.0,24.0
62,0,6.0,0.0,0.0,17.0,0.0,6,9,0,0,0,0,0,90.0433,79.75,100.0,0.0,7.0,0.0,24.0
63,0,6.0,0.0,0.0,17.0,0.0,6,9,0,0,0,0,0,89.8733,79.75,100.0,0.0,7.0,0.0,24.0
64,0,6.0,0.0,0.0,17.0,0.0,5,9,1,0,0,0,0,89.7367,79.75,100.0,0.0,7.0,1.0,25.0
65,0,8.0,2.0,0.0,17.0,0.0,7,7,1,0,0,0,0,89.5767,79.75,100.0,1.0,8.0,2.0,27.0
66,0,8.0,0.0,0.0,17.0,0.0,8,7,0,0,0,0,0,89.36,79.75,100.0,0.0,8.0,0.0,27.0
67,0,10.0,2.0,0.0,17.0,0.0,10,5,0,0,0,0,0,89.0867,79.25,100.0,0.0,8.0,0.0,27.0
68,0,10.0,0.0,0.0,17.0,0.0,9,5,1,0,0,0,0,88.8267,78.75,100.0,0.0,8.0,1.0,28.0
69,0,10.0,0.0,0.0,17.0,0.0,9,5,1,0,0,0,0,88.58,78.25,100.0,1.0,9.0,2.0,30.0
70,0,8.0,0.0,2.0,19.0,0.0,8,7,0,0,0,0,0,88.2767,77.75,100.0,0.0,9.0,0.0,30.0
71,0,8.0,0.0,0.0,19.0,0.0,7,7,1,0,0,0,0,88.0633,77.25,100.0,0.0,9.0,1.0,31.0
72,0,8.0,0.0,0.0,19.0,0.0,8,7,0,0,0,0,0,87.8267,76.75,100.0,0.0,9.0,0.0,31.0
73,0,8.0,0.0,0.0,19.0,0.0,8,7,0,0,0,0,0,87.59,76.25,100.0,0.0,9.0,0.0,31.0
74,0,8.0,0.0,0.0,19.0,0.0,6,7,2,0,0,0,0,87.41,76.25,100.0,0.0,9.0,2.0,33.0
75,0,10.0,2.0,0.0,19.0,0.0,9,5,1,0,0,0,0,87.16,76.25,100.0,1.0,10.0,1.0,34.0
76,0,10.0,0.0,0.0,19.0,0.0,10,5,0,0,0,0,0,86.8433,75.75,100.0,0.0,10.0,0.0,34.0
77,0,9.0,0.0,1.0,20.0,0.0,8,6,1,0,0,0,0,86.5833,75.75,100.0,0.0,10.0,1.0,35.0
78,0,9.0,0.0,0.0,20.0,0.0,9,6,0,0,0,0,0,86.3567,75.75,100.0,1.0,11.0,1.0,36.0
79,0,11.0,2.0,0.0,20.0,0.0,10,4,1,0,0,0,0,86.0733,75.25,100.0,0.0,11.0,1.0,37.0
80,0,11.0,0.0,0.0,20.0,0.0,11,4,0,0,0,0,0,85.78,74.75,100.0,1.0,12.0,1.0,38.0
81,0,11.0,0.0,0.0,20.0,0.0,10,4,1,0,0,0,0,85.4967,74.25,100.0,0.0,12.0,1.0,39.0
82,0,11.0,0.0,0.0,20.0,0.0,9,4,2,0,0,0,0,85.2033,73.75,100.0,1.0,13.0,2.0,41.0
