tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
82,0,8.0,0.0,0.0,23.0,0.0,7,4,1,0,0,0,0,83.9917,74.8,100.0,0.0,6.0,1.0,20.0
83,0,9.0,1.0,0.0,23.0,0.0,7,3,2,0,0,0,0,83.7375,74.3,100.0,0.0,6.0,2.0,22.0
84,0,8.0,0.0,1.0,24.0,0.0,7,4,1,0,0,0,0,83.4833,73.8,100.0,1.0,7.0,2.0,24.0
85,0,9.0,1.0,0.0,24.0,0.0,9,3,0,0,0,0,0,83.1458,73.3,100.0,0.0,7.0,0.0,24.0
86,0,9.0,0.0,0.0,24.0,0.0,9,3,0,0,0,0,0,82.7958,72.8,100.0,0.0,7.0,0.0,24.0
87,0,8.0,0.0,1.0,25.0,0.0,8,4,0,0,0,0,0,82.4458,72.3,100.0,0.0,7.0,0.0,24.0
88,0,8.0,0.0,0.0,25.0,0.0,8,4,0,0,0,0,0,82.1375,72.3,100.0,0.0,7.0,0.0,24.0
89,0,8.0,0.0,0.0,25.0,0.0,7,4,1,0,0,0,0,81.8583,72.3,100.0,0.0,7.0,1.0,25.0
90,0,8.0,0.0,0.0,25.0,0.0,8,4,0,0,0,0,0,81.55,72.3,100.0,0.0,7.0,0.0,25.0
91,0,10.0,2.0,0.0,25.0,0.0,9,2,1,0,0,0,0,81.225,72.3,100.0,0.0,7.0,1.0,26.0
92,0,8.0,0.0,2.0,27.0,0.0,7,4,1,0,0,0,0,80.9,72.3,100.0,1.0,8.0,1.0,27.0
93,0,9.0,1.0,0.0,27.0,0.0,9,3,0,0,0,0,0,80.5583,71.95,100.0,0.0,8.0,0.0,27.0
94,0,8.0,0.0,1.0,28.0,0.0,5,4,3,0,0,0,0,80.3458,71.95,100.0,0.0,8.0,3.0,30.0
95,0,9.0,1.0,0.0,28.0,0.0,7,3,2,0,0,0,0,80.1458,71.95,100.0,2.0,10.0,3.0,33.0
96,0,8.0,0.0,1.0,29.0,0.0,8,4,0,0,0,0,0,79.7917,71.45,100.0,0.0,10.0,0.0,33.0
97,0,8.0,0.0,0.0,29.0,0.0,7,4,1,0,0,0,0,79.55,71.45,100.0,0.0,10.0,1.0,34.0
98,0,8.0,0.0,0.0,29.0,0.0,8,4,0,0,0,0,0,79.2667,70.95,100.0,0.0,10.0,0.0,34.0
99,0,9.0,1.0,0.0,29.0,0.0,8,3,1,0,0,0,0,78.9833,70.45,100.0,0.0,10.0,1.0,35.0
100,0,9.0,0.0,0.0,29.0,0.0,8,3,1,0,0,0,0,78.7167,70.2,100.0,1.0,11.0,2.0,37.0
101,0,8.0,0.0,1.0,30.0,0.0,8,4,0,0,0,0,0,78.3667,69.7,100.0,0.0,11.0,0.0,37.0
102,0,8.0,0.0,0.0,30.0,0.0,7,4,1,0,0,0,0,78.0875,69.7,100.0,0.0,11.0,1.0,38.0
103,0,9.0,1.0,0.0,30.0,0.0,9,3,0,0,0,0,0,77.7375,69.45,100.0,0.0,11.0,0.0,38.0
104,0,9.0,0.0,0.0,30.0,0.0,8,3,1,0,0,0,0,77.4292,68.95,100.0,0.0,11.0,1.0,39.0
105,0,9.0,1.0,1.0,31.0,0.0,6,3,3,0,0,0,0,77.175,68.95,100.0,0.0,11.0,3.0,42.0
106,0,9.0,0.0,0.0,31.0,0.0,7,3,2,0,0,0,0,76.9917,68.95,100.0,2.0,13.0,4.0,46.0
107,0,11.0,2.0,0.0,31.0,0.0,11,1,0,0,0,0,0,76.5958,68.45,100.0,0.0,13.0,0.0,46.0
108,0,11.0,0.0,0.0,31.0,0.0,11,1,0,0,0,0,0,76.2,67.95,100.0,0.0,13.0,0.0,46.0
109,0,11.0,0.0,0.0,31.0,0.0,11,1,0,0,0,0,0,75.8042,67.45,100.0,0.0,13.0,0.0,46.0
110,0,10.0,0.0,1.0,32.0,0.0,10,2,0,0,0,0,0,75.3833,66.95,100.0,0.0,13.0,0.0,46.0
111,0,10.0,0.0,0.0,32.0,0.0,8,2,2,0,0,0,0,75.075,66.45,100.0,0.0,13.0,2.0,48.0
112,0,9.0,0.0,1.0,33.0,0.0,8,3,1,0,0,0,0,74.7542,65.95,100.0,1.0,14.0,2.0,50.0
113,0,9.0,0.0,0.0,33.0,0.0,9,3,0,0,0,0,0,74.4042,65.45,100.0,0.0,14.0,0.0,50.0
114,0,9.0,0.0,0.0,33.0,0.0,7,3,2,0,0,0,0,74.1375,65.0,100.0,0.0,14.0,2.0,52.0
115,0,12.0,3.0,0.0,33.0,0.0,10,0,2,0,0,0,0,73.8125,64.5,99.65,1.0,15.0,3.0,55.0
116,0,11.0,0.0,1.0,34.0,0.0,11,1,0,0,0,0,0,73.375,64.0,99.3,0.0,15.0,0.0,55.0
117,0,10.0,0.0,1.0,35.0,0.0,9,2,1,0,0,0,0,73.0083,63.5,98.95,0.0,15.0,1.0,56.0
118,0,9.0,0.0,1.0,36.0,0.0,7,3,2,0,0,0,0,72.7375,63.0,98.6,0.0,15.0,2.0,58.0
119,0,9.0,0.0,0.0,36.0,0.0,8,3,1,0,0,0,0,72.5083,63.0,98.25,1.0,16.0,2.0,60.0
120,0,8.0,0.0,1.0,37.0,0.0,8,4,0,0,0,0,0,72.1958,63.0,97.9,0.0,16.0,0.0,60.0
121,0,9.0,1.0,0.0,37.0,0.0,8,3,1,0,0,0,0,71.925,63.0,97.55,0.0,16.0,1.0,61.0
122,0,9.0,0.0,0.0,37.0,0.0,9,3,0,0,0,0,0,71.6542,62.95,97.2,1.0,17.0,1.0,62.0
123,0,10.0,1.0,0.0,37.0,0.0,10,2,0,0,0,0,0,71.325,62.45,96.85,0.0,17.0,0.0,62.0
124,0,10.0,0.0,0.0,37.0,0.0,10,2,0,0,0,0,0,70.9958,61.95,96.5,0.0,17.0,0.0,62.0
125,0,11.0,1.0,0.0,37.0,0.0,11,1,0,0,0,0,0,70.6125,61.45,96.15,0.0,17.0,0.0,62.0
126,0,11.0,0.0,0.0,37.0,0.0,10,1,1,0,0,0,0,70.2708,60.95,95.8,0.0,17.0,1.0,63.0
127,0,11.0,1.0,1.0,38.0,0.0,10,1,1,0,0,0,0,69.9292,60.45,95.45,1.0,18.0,2.0,65.0
128,0,11.0,0.0,0.0,38.0,0.0,11,1,0,0,0,0,0,69.5458,59.95,95.1,0.0,18.0,0.0,65.0
129,0,11.0,0.0,0.0,38.0,0.0,10,1,1,0,0,0,0,69.2333,59.45,94.75,0.0,18.0,1.0,66.0
130,0,11.0,0.0,0.0,38.0,0.0,11,1,0,0,0,0,0,68.85,58.95,94.4,0.0,18.0,0.0,66.0
131,0,12.0,1.0,0.0,38.0,0.0,11,0,1,0,0,0,0,68.4667,58.45,94.05,0.0,18.0,1.0,67.0
132,0,12.0,0.0,0.0,38.0,0.0,12,0,0,0,0,0,0,68.0417,57.95,93.7,0.0,18.0,0.0,67.0
133,0,10.0,0.0,2.0,40.0,0.0,10,2,0,0,0,0,0,67.6167,57.45,93.35,0.0,18.0,0.0,67.0
134,0,9.0,0.0,1.0,41.0,0.0,9,3,0,0,0,0,0,67.275,57.45,93.0,0.0,18.0,0.0,67.0
135,0,11.0,2.0,0.0,41.0,0.0,10,1,1,0,0,0,0,66.9333,57.45,92.65,0.0,18.0,1.0,68.0
136,0,11.0,0.0,0.0,41.0,0.0,8,1,3,0,0,0,0,66.6625,57.45,92.3,0.0,18.0,3.0,71.0
137,0,11.0,0.0,0.0,41.0,0.0,9,1,2,0,0,0,0,66.3792,57.45,91.8,1.0,19.0,3.0,74.0
138,0,11.0,0.0,0.0,41.0,0.0,11,1,0,0,0,0,0,65.9708,57.45,91.3,0.0,19.0,0.0,74.0
139,1,13.0,2.0,0.0,41.0,0.0,11,0,1,0,0,0,0,65.6042,57.1,90.8,0.0,19.0,1.0,75.0
140,1,12.0,0.0,1.0,42.0,0.0,11,1,0,0,0,0,0,65.1542,56.75,90.3,0.0,19.0,0.0,75.0
141,0,12.0,0.0,0.0,42.0,0.0,10,0,2,0,0,0,0,64.8,56.4,89.8,0.0,19.0,2.0,77.0
142,0,12.0,0.0,0.0,42.0,0.0,11,0,1,0,0,0,0,64.4042,56.05,89.3,0.0,19.0,1.0,78.0
143,0,11.0,0.0,1.0,43.0,0.0,10,1,1,0,0,0,0,64.0375,55.7,88.8,1.0,20.0,2.0,80.0
144,0,11.0,0.0,0.0,43.0,0.0,10,1,1,0,0,0,0,63.6708,55.35,88.3,0.0,20.0,1.0,81.0
145,0,11.0,1.0,1.0,44.0,0.0,9,1,2,0,0,0,0,63.3333,55.0,87.8,1.0,21.0,3.0,84.0
146,0,11.0,0.0,0.0,44.0,0.0,10,1,1,0,0,0,0,62.9917,54.65,87.3,0.0,21.0,1.0,85.0
147,0,11.0,1.0,1.0,45.0,0.0,11,1,0,0,0,0,0,62.5792,54.2,86.8,0.0,21.0,0.0,85.0
148,0,10.0,0.0,1.0,46.0,0.0,10,2,0,0,0,0,0,62.1958,53.7,86.3,0.0,21.0,0.0,85.0
149,0,11.0,1.0,0.0,46.0,0.0,11,1,0,0,0,0,0,61.825,53.35,85.8,0.0,21.0,0.0,85.0
150,0,11.0,0.0,0.0,46.0,0.0,9,1,2,0,0,0,0,61.5,52.95,85.3,0.0,21.0,2.0,87.0
151,0,12.0,1.0,0.0,46.0,0.0,8,0,4,0,0,0,0,61.2583,52.65,85.3,1.0,22.0,5.0,92.0
152,0,11.0,0.0,1.0,47.0,0.0,9,1,2,0,0,0,0,61.0167,52.3,85.3,3.0,25.0,5.0,97.0
153,0,11.0,0.0,0.0,47.0,0.0,9,1,2,0,0,0,0,60.6917,51.95,84.8,0.0,25.0,2.0,99.0
154,0,11.0,0.0,0.0,47.0,0.0,9,1,2,0,0,0,0,60.4375,51.45,84.8,1.0,26.0,3.0,102.0
155,1,13.0,2.0,0.0,47.0,0.0,12,0,0,0,0,0,0,60.0417,50.95,84.3,0.0,26.0,0.0,102.0
156,1,12.0,0.0,1.0,48.0,0.0,10,1,1,0,0,0,0,59.6333,50.45,83.8,0.0,26.0,1.0,103.0
157,0,12.0,0.0,0.0,48.0,0.0,11,0,1,0,0,0,0,59.25,50.1,83.3,0.0,26.0,1.0,104.0
158,0,10.0,0.0,2.0,50.0,0.0,10,2,0,0,0,0,0,58.825,49.75,82.8,0.0,26.0,0.0,104.0
159,0,9.0,0.0,1.0,51.0,0.0,8,3,1,0,0,0,0,58.525,49.4,82.8,0.0,26.0,1.0,105.0
160,0,8.0,0.0,1.0,52.0,0.0,7,4,1,0,0,0,0,58.2833,49.05,82.8,1.0,27.0,2.0,107.0
161,0,7.0,0.0,1.0,53.0,0.0,7,5,0,0,0,0,0,58.0125,48.7,82.8,0.0,27.0,0.0,107.0
162,0,7.0,0.0,0.0,53.0,0.0,7,5,0,0,0,0,0,57.7833,48.35,82.8,0.0,27.0,0.0,107.0
163,0,10.0,3.0,0.0,53.0,0.0,10,2,0,0,0,0,0,57.4667,48.0,82.8,0.0,27.0,0.0,107.0
164,0,10.0,0.0,0.0,53.0,0.0,10,2,0,0,0,0,0,57.15,47.65,82.8,0.0,27.0,0.0,107.0
165,0,11.0,1.0,0.0,53.0,0.0,11,1,0,0,0,0,0,56.8042,47.3,82.45,0.0,27.0,0.0,107.0
166,0,10.0,0.0,1.0,54.0,0.0,10,2,0,0,0,0,0,56.4458,46.95,81.95,0.0,27.0,0.0,107.0
167,0,10.0,0.0,0.0,54.0,0.0,9,2,1,0,0,0,0,56.1583,46.45,81.45,0.0,27.0,1.0,108.0
168,0,10.0,0.0,0.0,54.0,0.0,10,2,0,0,0,0,0,55.8292,45.95,80.95,0.0,27.0,0.0,108.0
169,0,10.0,0.0,0.0,54.0,0.0,10,2,0,0,0,0,0,55.4875,45.45,80.45,0.0,27.0,0.0,108.0
170,0,9.0,0.0,1.0,55.0,0.0,9,3,0,0,0,0,0,55.1458,44.95,79.95,0.0,27.0,0.0,108.0
171,0,10.0,1.0,0.0,55.0,0.0,10,2,0,0,0,0,0,54.8167,44.45,79.45,0.0,27.0,0.0,108.0
172,0,10.0,0.0,0.0,55.0,0.0,10,2,0,0,0,0,0,54.475,43.95,78.95,0.0,27.0,0.0,108.0
173,0,10.0,0.0,0.0,55.0,0.0,10,2,0,0,0,0,0,54.1083,43.45,78.45,0.0,27.0,0.0,108.0
174,0,10.0,0.0,0.0,55.0,0.0,9,2,1,0,0,0,0,53.7583,42.95,77.95,0.0,27.0,1.0,109.0
175,0,12.0,2.0,0.0,55.0,0.0,9,0,3,0,0,0,0,53.475,42.95,77.45,1.0,28.0,4.0,113.0
176,0,11.0,0.0,1.0,56.0,0.0,10,1,1,0,0,0,0,53.1208,42.95,76.95,1.0,29.0,2.0,115.0
177,0,12.0,1.0,0.0,56.0,0.0,8,0,4,0,0,0,0,52.85,42.45,76.6,0.0,29.0,4.0,119.0
178,0,12.0,0.0,0.0,56.0,0.0,11,0,1,0,0,0,0,52.4958,41.95,76.25,1.0,30.0,2.0,121.0
179,1,13.0,1.0,0.0,56.0,0.0,12,0,0,0,0,0,0,52.0708,41.45,75.9,0.0,30.0,0.0,121.0
180,1,12.0,0.0,1.0,57.0,0.0,11,1,0,0,0,0,0,51.6333,40.95,75.55,0.0,30.0,0.0,121.0
181,0,12.0,0.0,0.0,57.0,0.0,12,0,0,0,0,0,0,51.1833,40.45,75.2,0.0,30.0,0.0,121.0
182,0,12.0,0.0,0.0,57.0,0.0,12,0,0,0,0,0,0,50.7333,39.95,74.85,0.0,30.0,0.0,121.0
183,0,12.0,0.0,0.0,57.0,0.0,11,0,1,0,0,0,0,50.3125,39.45,74.35,0.0,30.0,1.0,122.0
184,0,10.0,0.0,2.0,59.0,0.0,9,2,1,0,0,0,0,49.9208,38.95,73.85,1.0,31.0,2.0,124.0
185,0,10.0,1.0,1.0,60.0,0.0,10,2,0,0,0,0,0,49.5125,38.6,73.35,0.0,31.0,0.0,124.0
186,0,10.0,0.0,0.0,60.0,0.0,10,2,0,0,0,0,0,49.1458,38.25,73.35,0.0,31.0,0.0,124.0
187,0,11.0,2.0,1.0,61.0,0.0,10,1,1,0,0,0,0,48.725,37.75,73.0,0.0,31.0,1.0,125.0
188,0,11.0,0.0,0.0,61.0,0.0,10,1,1,0,0,0,0,48.3458,37.25,72.65,0.0,31.0,1.0,126.0
189,0,11.0,0.0,0.0,61.0,0.0,11,1,0,0,0,0,0,47.9125,36.75,72.3,0.0,31.0,0.0,126.0
190,0,11.0,0.0,0.0,61.0,0.0,11,1,0,0,0,0,0,47.4792,36.25,71.95,0.0,31.0,0.0,126.0
191,0,12.0,1.0,0.0,61.0,0.0,12,0,0,0,0,0,0,47.0167,35.75,71.6,0.0,31.0,0.0,126.0
192,0,12.0,0.0,0.0,61.0,0.0,12,0,0,0,0,0,0,46.5542,35.25,71.25,0.0,31.0,0.0,126.0
193,0,11.0,0.0,1.0,62.0,0.0,10,1,1,0,0,0,0,46.1208,34.75,70.9,0.0,31.0,1.0,127.0
194,0,10.0,0.0,1.0,63.0,0.0,8,2,2,0,0,0,0,45.7708,34.25,70.55,1.0,32.0,2.0,129.0
195,1,12.0,2.0,0.0,63.0,0.0,11,1,0,0,0,0,0,45.3208,33.9,70.2,0.0,32.0,0.0,129.0
196,0,11.0,0.0,1.0,64.0,0.0,11,1,0,0,0,0,0,44.8708,33.55,69.85,0.0,32.0,0.0,129.0
197,0,9.0,0.0,2.0,66.0,0.0,9,3,0,0,0,0,0,44.4625,33.2,69.5,0.0,32.0,0.0,129.0
198,0,7.0,0.0,2.0,68.0,0.0,7,5,0,0,0,0,0,44.1375,32.85,69.15,0.0,32.0,0.0,129.0
199,0,7.0,1.0,1.0,69.0,0.0,6,5,1,0,0,0,0,43.8833,32.5,69.15,0.0,32.0,1.0,130.0
200,0,7.0,0.0,0.0,69.0,0.0,6,5,1,0,0,0,0,43.6833,32.15,68.8,0.0,32.0,1.0,131.0
201,0,7.0,0.0,0.0,69.0,0.0,7,5,0,0,0,0,0,43.4292,31.8,68.3,0.0,32.0,0.0,131.0
202,0,6.0,0.0,1.0,70.0,0.0,6,6,0,0,0,0,0,43.1625,31.4,67.8,0.0,32.0,0.0,131.0
203,0,7.0,1.0,0.0,70.0,0.0,5,5,2,0,0,0,0,42.9917,31.1,67.3,0.0,32.0,2.0,133.0
204,0,7.0,0.0,0.0,70.0,0.0,6,5,1,0,0,0,0,42.8208,30.75,66.8,1.0,33.0,2.0,135.0
205,0,9.0,2.0,0.0,70.0,0.0,9,3,0,0,0,0,0,42.5083,30.4,66.3,0.0,33.0,0.0,135.0
206,0,9.0,0.0,0.0,70.0,0.0,8,3,1,0,0,0,0,42.2542,30.4,65.8,0.0,33.0,1.0,136.0
207,0,8.0,0.0,1.0,71.0,0.0,7,4,1,0,0,0,0,42.0417,30.4,65.3,1.0,34.0,2.0,138.0
208,0,8.0,0.0,0.0,71.0,0.0,8,4,0,0,0,0,0,41.7333,30.05,64.8,0.0,34.0,0.0,138.0
209,0,7.0,0.0,1.0,72.0,0.0,4,5,3,0,0,0,0,41.55,29.7,64.8,0.0,34.0,3.0,141.0
210,0,6.0,0.0,1.0,73.0,0.0,4,6,2,0,0,0,0,41.3667,29.35,64.8,2.0,36.0,3.0,144.0
211,0,7.0,2.0,1.0,74.0,0.0,7,5,0,0,0,0,0,41.0833,29.0,64.3,0.0,36.0,0.0,144.0
212,0,6.0,0.0,1.0,75.0,0.0,5,6,1,0,0,0,0,40.8708,28.65,64.3,0.0,36.0,1.0,145.0
213,0,6.0,0.0,0.0,75.0,0.0,5,6,1,0,0,0,0,40.7125,28.3,64.3,0.0,36.0,1.0,146.0
214,0,6.0,0.0,0.0,75.0,0.0,5,6,1,0,0,0,0,40.5833,28.3,64.3,1.0,37.0,2.0,148.0
215,0,7.0,1.0,0.0,75.0,0.0,7,5,0,0,0,0,0,40.3542,27.95,64.3,0.0,37.0,0.0,148.0
216,0,7.0,0.0,0.0,75.0,0.0,6,5,1,0,0,0,0,40.1417,27.95,64.3,0.0,37.0,1.0,149.0
217,0,7.0,0.0,0.0,75.0,0.0,7,5,0,0,0,0,0,39.9,27.6,64.3,0.0,37.0,0.0,149.0
218,0,7.0,0.0,0.0,75.0,0.0,7,5,0,0,0,0,0,39.6583,27.25,64.3,0.0,37.0,0.0,149.0
